Comment,Likes,Reply Count
This is so funny  I went to Berkeley and my neighbor is this spoiled chinese girl from a rich family that went to Mona vista  high school  that is doing a CS degree in undergrad  Holy shyt is she arrogant and such a brat  So funny to see her recently because she cant for the life of her get a job at a FANG and she has literally been throwing audible tantrums over the last few months ,1,0
Most inspirational video I have seen since this new year   this gave me enlightenment   ,1,1
He s got a point     to make cool stuff you don t need to code   You need to know the architecture behind the app though and know what other freelancers are doing in order to create an app,1,2
A lot of those  high paying  jobs are moving to India where 50 people can do the job of 1 at the same price  or less  ,1,3
mmmm bacon     ,1,0
1 44 BOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOM,1,0
I actualy agree  though in another 10 to 20 years   it s going to be too late ,1,0
It is always good to listen to a clear minded person ,2,3
When we  gain painful wisdom the best thing that we can do is share it honestly  laughing at ourselves for taking so long to realize  it ,1,6
  PabIo Heman I m considering it now  The issue I have is that many currency  investments  have no calculable foundations  If I could understand how to value anything in the market  I might take a chance  And the pandemic has shattered my confidence   ,1,
You ever think of investing in crypto  bitcoin   ,1,
I mean honestly  all jobs will be automated in the future  And that scares people because it means they ll just become an entertainer or entertainment dumpster  They lose purpose  The TechLead continues his journey towards becoming a monk ,4,1
I was born a nerd  and money has never motivated me  ,1,1
Incredibly honest  ,2,0
seems pretty non sensical in the beginning parts but definitely very hard hitting once he concludes and elaborates at the end  100 percent fire,1,1
Damn  the guy bragging but it s a fact tho,1,0
Brilliant  and very informative  Super funny  Thank you for sharing your great knowledge  Sir Techlead ,1,0
i really dont know when he is serious and when he si not,2,0
THE MOST HUMBLE PERSON EVER,1,0
almost 1m subs  ,1,0
You re the reason I still don t know how to code in Python after a year  Everyday after watching your videos Im confused whether IT field is truly what I want to be in  Pale  rich  miserable,1,0
He adjusts his glasses like an evil anime character,1,1
swagger level was at 9000,1,0
unless you re hungry or you just love coding don t do it,1,0
Thanks for dressing down for us nonmillionaire non ex Google tech leads  I m sure it isn t easy dumbing yourself down to such a level that even people like myself who are miles below you can enjoy your videos ,1,0
 If they were to come out  the population would double   Damn you had to tell us that LMFAO ,51,2
 Mohammed Al Rawi beats me lmao  probably spitted out since he knows us,1,
I see a lot of people joking  but TechLead is telling the cold hard truth,1,0
It s a privilege getting advice from you,1,0
      ,1,0
This is actually extremely helpful and thought provoking  Also funny,4,0
This was fire bro ,1,0
what is he using for the prototyping,1,0
Damn  now I can t even tell if he is spitting facts or being satirical,1,0
Just like he said  start it with a project  this is how I started  it took time but that project is now earning me a living  and I hope it aids me to impart lives as well ,1,0
I subscribed after watching this video  Don t know why I would do that but you are hilarious ,1,0
Like photography   Amateurs talk endlessly about cameras   Professionals talk about pictures ,1,0
Cold blooded humor got me giggle,1,0
Haha you re funny for a geek    great stuff,1,0
I am hot Latino woman  so you are telling me I have a chance to get a well payed coding job    RATTTATATTAAA  Ola amigos,1,0
This advise can be applied to almost ANY corprate office job in the US west coast  no matter what it is  tech or not,1,0
Top coder  u are,1,0
A nerd  ,1,0
10 53   Lol    you re not even close champ ,1,0
The most realistic advice I ve ever had in my life  thank you ,10,0
People like us  billionaire   millionaire ,1,0
Will I be the one person away from his 1 million subscribers ,1,0
you are very funny   ,1,0
Thank you,1,0
The only successful programmer that tells the reality about the programming world  The sad reality for some that programming is not meant for everyone ,1,0
With the existence of cloud providers  gone are the tinkering with IP tables  nginx apache config  chkconfig  cron  etc  Most new programmers of this age didn t have to learn all of these anymore   Now  they ll just be clicking in AWS  Azure  or GCP portal like they were shopping at Amazon   ,1,0
TechLead i would recommend you to answer subscribers  questions and give advice to them,1,0
You will reach 1M subs on 21 April ,2,0
Do you teach database management systems  Im currently learning sql server  I want to learn all of them,1,0
Then why are wages continuing to rise year on year ,1,0
Love this channel  Experience  wisdom and advertisement with a dash of understated humor  ,1,0
it seems like you like talking to yourself and audience like to see your video,1,0
This guy is clearly being sarcastic for the ones who took it seriously    1 minute of silence ,10,1
It s the  just hypothetically   for me lol,1,0
That is correct  Life is complicated  Coding should be used for personal growth and benefit  Unfortunately there is a need for wage slaves  So we waste are lives on this evil and stupid jobs and dead economy ,1,0
I want my money  back I paid for this Bootcamp promised lies ,4,2
The lifeless delivery of this top notch wisdom is priceless ,14,0
really love his unique style humor  disguised as a series of career advices,47,0
hahaha really made my day,1,0
My life has now changed thankyou for bringing me back down to earth  I needed that,4,0
I would rather like to know how to quit software engineering   ,1,0
I lIke how he places himself in the same line with Musk  Gates and Bezos    ,9,0
Yeah now i don t know what to do with my life  I m thinking of becoming a waitress,1,1
There s so much to unravel in this video  But the best part is  I m pretty up there  I m pretty up there   I m not sure if this dude is a comedian or a performance artist  But I love him for some reason ,5,0
I fear the day    when someone says they want to be a program engineer    because    they want to make skynet   ,1,1
I totally agree  I started coding at 12  because    I always enjoyed it  My passion for math and videogames surely pushed me in that direction  I ve always said  I would code even if I were a millionaire  Of course in Italy  it s not only impossible to reach 500k  it s also hard to achieve 50k  But if you love coding and your country  you have relatives and friends   maybe it s the right choice ,1,1
This guy is just trying to keep competition away,2,0
You sir have earned my like and subscribe,1,0
I cannot guide others to a treasure I possess ,2,0
 500k a month and surrounded by beautiful woman      TechLead 2021,2,0
a big house   a beautiful woman and having your laptop on and coding html  He got me there lmao ,1,0
Am I the only one super excited about him being 3k subs away from a million subs ,1,0
People like us  ,1,0
brilliantly breaks the 4th wall with      and then they have to come back home and they have to watch their YouTube videos on Why You Should Not Learn to Code ,40,0
I m a programmer  What TechLead is sharing is so true ,14,0
so learning how to code now is like learning history ,53,0
Quick Pause,1,0
Humor and sarcasm aside  Do I learn to code or not ,1,0
I love your delivery  but i understand your bottom line Im learning how to code myself right now  Im teaching myself python  I love it  Im not doing it for money only  I think its pretty fun  It makes me want to learn more languages  C   particularly  just for the challenge  Also  i work a pretty physical job that pays 45k a year  If i made 60k or even 40 k a year sitting in my basement writing code  it would be my dream  Luckily i love being on the computer and I can do it for days upon days at a time   I guess people see coding and programming as just a way to make money quick and easy  That s why there s so many people on YouTube telling people not to code or why they shouldn t learn to code  I still think for as long as we use computers there s always going to be a need for coders  While maybe most people aren t cut out to be programmers  some select are  That s where people like me come in  Just not in california though  In case it does become a wasteland full of sjw s   Good video  ,2,0
I am currently studying computer programming  I like other programming languages such as Java  PHP  HTML  CSS but I hate database it s really difficult to understand  will I still be able to land a job eventually even I m not good at it ,1,2
3 20 dusty old room full of nerds trying to fin some linux bug on the backend  imo Sounds like a pretty cool job,1,0
This guy is far too relatable,1,0
Like how honest this guy is ,2,0
 Installing Arch linux over and over again  and sit in front of a computer wondering why the code wouldn t compile     me sweating profusely ,4,0
is this guy talking for real or is just sarcasm ,1,1
The Fn TechLead      Smart,1,0
Techlead    These people    they cant all sit at a computer for 12 hours a day     they have things to do     they have to go shopping and make a cupcake  lmaoooooo,172,0
TechLead   I m kind of a big deal  ,2,0
Tech Lead  great video     ,1,0
 In reality  I am pretty up there  I am pretty up there      Tech Lead ,22,1
IMHO people should sell their nudes on OF instead of trying to learn to code  it will bring them more money than coding will ever do ,1,0
Tech lead discouraging people from coding    lower supply of coders    higher salaries for those who stay    STONKS,809,15
 EmmanuelCode Make that two Nigerians,2,
 Anthony Adedayo Finally    I get to meet a Nigerian on this channel,3,
 Hussain Ali it did for me especially for my plans to go to the states,1,
You can t discourage 1 billion determined indians,59,
 Zain Said tbh everyone codes today     EVERYONE  And if ur in a first world country then don t    cause it s easier to outsource it to third world nations who will do it for 2 000 3000 usd,9,
Hodl,3,
why would he care if others get more  Also do you think he s going to be able to discourage that many people ,7,
Underrated mentality  I m surprised there aren t more comments like this  Prob bc most people watching are a bunch of sheep lol,38,
